date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
27-05-25 11:11:27;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:28;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:28;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:28;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:28;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:28;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:29;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:29;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:29;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:33;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:38;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:43;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:48;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 11:11:53;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 11:11:53;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 11:12:53;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;199;0;1
27-05-25 11:13:08;0.00;0.00;0.00;0.00;0.0;0;-1.0;0;0;0;199;0;1
27-05-25 11:13:08;0.00;0.00;0.00;0.00;282.4;556;-1.0;0;0;0;199;0;1
27-05-25 11:13:53;0.00;0.00;0.00;0.00;282.4;556;-1.0;0;0;0;198;0;1
27-05-25 11:14:53;0.00;0.00;0.00;0.00;282.4;556;-1.0;0;0;0;197;0;1
27-05-25 11:15:13;0.00;0.00;0.00;0.00;282.4;556;-1.0;0;0;0;197;0;1
27-05-25 11:15:13;0.00;0.00;0.00;0.00;281.2;377;-1.0;0;0;0;197;0;1
27-05-25 11:15:53;0.00;0.00;0.00;0.00;281.2;377;-1.0;0;0;0;196;0;1
27-05-25 11:16:53;0.00;0.00;0.00;0.00;281.2;377;-1.0;0;0;0;195;0;1
27-05-25 11:17:18;0.00;0.00;0.00;0.00;281.2;377;-1.0;0;0;0;195;0;1
27-05-25 11:17:18;0.00;0.00;0.00;0.00;281.2;495;-1.0;0;0;0;195;0;1
27-05-25 11:17:53;0.00;0.00;0.00;0.00;281.2;495;-1.0;0;0;0;194;0;1
27-05-25 11:18:34;0.00;0.00;22.18;0.00;281.2;495;-1.0;0;0;0;194;0;1
27-05-25 11:18:34;21.93;0.00;22.18;0.00;281.2;495;-1.0;0;0;0;194;0;1
27-05-25 11:18:53;21.93;0.00;22.18;0.00;281.2;495;-1.0;0;0;0;193;0;1
27-05-25 11:19:23;21.93;0.00;22.18;0.00;281.2;495;-1.0;0;0;0;193;0;1
27-05-25 11:19:23;21.93;0.00;22.18;0.00;6.3;351;-1.0;0;0;0;193;0;1
27-05-25 11:19:53;21.93;0.00;22.18;0.00;6.3;351;-1.0;0;0;0;192;0;1
27-05-25 11:20:53;21.93;0.00;22.18;0.00;6.3;351;-1.0;0;0;0;191;0;1
27-05-25 11:21:08;21.93;0.00;22.18;0.00;6.3;351;-1.0;0;0;0;191;1;1
27-05-25 11:21:28;21.93;0.00;22.18;0.00;6.3;351;-1.0;0;0;0;191;1;1
27-05-25 11:21:28;21.93;0.00;22.18;0.00;5.2;402;-1.0;0;0;0;191;1;1
27-05-25 11:21:53;21.93;0.00;22.18;0.00;5.2;402;-1.0;0;0;0;190;1;1
27-05-25 11:22:53;21.93;0.00;22.18;0.00;5.2;402;-1.0;0;0;0;189;1;1
27-05-25 11:23:33;21.93;0.00;22.18;0.00;5.2;402;-1.0;0;0;0;189;1;1
27-05-25 11:23:33;21.93;0.00;22.18;0.00;5.0;268;-1.0;0;0;0;189;1;1
27-05-25 11:23:53;21.93;0.00;22.18;0.00;5.0;268;-1.0;0;0;0;188;1;1
27-05-25 11:24:53;21.93;0.00;22.18;0.00;5.0;268;-1.0;0;0;0;187;1;1
27-05-25 11:25:38;21.93;0.00;22.18;0.00;5.0;268;0.1;0;0;0;187;1;1
27-05-25 11:25:38;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;187;1;1
27-05-25 11:26:04;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;186;0;0
27-05-25 11:26:06;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:06;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:06;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:07;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:07;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:07;21.93;0.00;22.18;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:29;22.06;0.00;22.25;0.00;0.0;0;0.0;0;0;0;0;0;0
27-05-25 11:26:32;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:32;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:32;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:32;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:33;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:33;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:33;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:33;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:34;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:34;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;186;1;1
27-05-25 11:26:48;22.06;0.00;22.25;0.00;7.8;331;0.1;0;0;0;185;1;1
27-05-25 11:27:43;22.06;0.00;22.25;0.00;7.8;331;-1.0;0;0;0;185;1;1
27-05-25 11:27:44;22.06;0.00;22.25;0.00;5.8;318;-1.0;0;0;0;185;1;1
27-05-25 11:27:48;22.06;0.00;22.25;0.00;5.8;318;-1.0;0;0;0;184;1;1
27-05-25 12:07:22;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:23;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:23;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:44;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;0
27-05-25 12:07:47;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:47;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:47;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:47;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:48;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:48;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:48;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:07:48;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:07:49;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:07:49;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:07:49;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:07:49;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:08:48;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;199;0;1
27-05-25 12:09:03;0.00;0.00;0.00;0.00;0.0;-1139;-1.0;0;0;0;199;0;1
27-05-25 12:09:04;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;199;0;1
27-05-25 12:09:54;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;198;0;0
27-05-25 12:09:55;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;198;0;1
27-05-25 12:09:55;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;198;0;1
27-05-25 12:09:56;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;198;0;1
27-05-25 12:09:56;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;198;0;1
27-05-25 12:10:49;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;197;0;1
27-05-25 12:11:09;0.00;0.00;0.00;0.00;21.5;-1139;-1.0;0;0;0;197;0;1
27-05-25 12:11:09;0.00;0.00;0.00;0.00;22.7;-1027;-1.0;0;0;0;197;0;1
27-05-25 12:11:49;0.00;0.00;0.00;0.00;22.7;-1027;-1.0;0;0;0;196;0;1
27-05-25 12:12:37;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:12:38;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:12:38;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:12:38;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:12:57;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;0
27-05-25 12:12:58;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;0
27-05-25 12:13:01;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:01;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:01;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:01;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:02;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:02;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:02;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:02;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:03;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:03;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:03;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:13:03;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:13:03;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:13:04;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:13:04;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:00;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:00;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:00;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:00;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:01;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:01;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:14:03;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;199;0;1
27-05-25 12:14:18;0.00;0.00;0.00;0.00;0.0;-944;-1.0;0;0;0;199;0;1
27-05-25 12:14:18;0.00;0.00;0.00;0.00;23.9;-944;-1.0;0;0;0;199;0;1
27-05-25 12:15:03;0.00;0.00;0.00;0.00;23.9;-944;-1.0;0;0;0;198;0;1
27-05-25 12:16:03;0.00;0.00;0.00;0.00;23.9;-944;-1.0;0;0;0;197;0;1
27-05-25 12:16:23;0.00;0.00;0.00;0.00;23.9;-920;-1.0;0;0;0;197;0;1
27-05-25 12:16:23;0.00;0.00;0.00;0.00;23.9;-920;-1.0;0;0;0;197;0;1
27-05-25 12:17:03;0.00;0.00;0.00;0.00;23.9;-920;-1.0;0;0;0;196;0;1
27-05-25 12:18:03;0.00;0.00;0.00;0.00;23.9;-920;-1.0;0;0;0;195;0;1
27-05-25 12:18:28;0.00;0.00;0.00;0.00;23.9;-920;-1.0;0;0;0;195;0;1
27-05-25 12:18:28;0.00;0.00;0.00;0.00;24.8;-920;-1.0;0;0;0;195;0;1
27-05-25 12:19:03;0.00;0.00;0.00;0.00;24.8;-920;-1.0;0;0;0;194;0;1
27-05-25 12:20:03;0.00;0.00;0.00;0.00;24.8;-920;-1.0;0;0;0;193;0;1
27-05-25 12:20:13;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:13;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:28;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:33;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:38;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:43;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:48;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:20:53;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:20:53;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:21:53;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;199;0;1
27-05-25 12:22:13;0.00;0.00;0.00;21.30;0.0;0;-1.0;0;0;0;199;0;1
27-05-25 12:22:13;0.00;0.00;0.00;21.30;21.5;-902;-1.0;0;0;0;199;0;1
27-05-25 12:22:29;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:22:29;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:22:44;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:22:49;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:22:54;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:22:59;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:23:04;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:23:09;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:23:09;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:24:09;0.00;0.00;0.00;21.30;0.0;0;0.0;0;0;0;199;0;1
27-05-25 12:24:29;0.00;0.00;0.00;21.30;0.0;-21621;-1.0;0;0;0;199;0;1
27-05-25 12:24:29;0.00;0.00;0.00;21.30;21.5;-21621;-1.0;0;0;0;199;0;1
27-05-25 12:24:42;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:24:42;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:24:57;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:25:02;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:25:07;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:25:12;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:25:17;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:25:22;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:25:22;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:26:22;0.00;0.00;0.00;21.40;0.0;0;0.0;0;0;0;199;0;1
27-05-25 12:26:42;0.00;0.00;0.00;21.40;0.0;0;-1.0;0;0;0;199;0;1
27-05-25 12:26:42;0.00;0.00;0.00;21.40;19.1;-21877;-1.0;0;0;0;199;0;1
27-05-25 12:27:06;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:27:21;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:27:26;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:27:31;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:27:36;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:27:41;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:27:46;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:27:46;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;200;0;1
27-05-25 12:28:46;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;199;0;1
27-05-25 12:29:06;0.00;0.00;0.00;0.00;0.0;0;-1.0;0;0;0;199;0;1
27-05-25 12:29:06;0.00;0.00;0.00;0.00;23.9;-21621;-1.0;0;0;0;199;0;1
27-05-25 12:40:29;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:30;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:30;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:30;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:30;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:31;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:31;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:31;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:31;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:35;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:40;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:45;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:50;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:40:56;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:24;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:25;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:25;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:26;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:26;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:26;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:26;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:26;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:27;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:27;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:27;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:27;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:28;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:41:56;0.00;0.00;0.00;21.60;0.0;0;0.0;0;0;0;299;0;1
27-05-25 12:42:11;0.00;0.00;0.00;21.60;0.0;0;-1.0;0;0;0;299;0;1
27-05-25 12:42:11;0.00;0.00;0.00;21.60;23.9;-949;-1.0;0;0;0;299;0;1
27-05-25 12:42:56;0.00;0.00;0.00;21.60;23.9;-949;-1.0;0;0;0;298;0;1
27-05-25 12:43:56;0.00;0.00;0.00;21.60;23.9;-949;-1.0;0;0;0;297;0;1
27-05-25 12:44:16;0.00;0.00;0.00;21.60;23.9;-949;-1.0;0;0;0;297;0;1
27-05-25 12:44:16;0.00;0.00;0.00;21.60;22.7;-1020;-1.0;0;0;0;297;0;1
27-05-25 12:44:56;0.00;0.00;0.00;21.60;22.7;-1020;-1.0;0;0;0;296;0;1
27-05-25 12:45:56;0.00;0.00;0.00;21.60;22.7;-1020;-1.0;0;0;0;295;0;1
27-05-25 12:46:21;0.00;0.00;0.00;21.60;22.7;-1020;-1.0;0;0;0;295;0;1
27-05-25 12:46:21;0.00;0.00;0.00;21.60;23.9;-964;-1.0;0;0;0;295;0;1
27-05-25 12:55:05;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:05;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:06;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:06;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:06;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:06;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:07;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:07;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:07;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:11;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:16;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:21;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:26;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;0;0;1
27-05-25 12:55:31;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:55:32;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;300;0;1
27-05-25 12:56:31;0.00;0.00;0.00;21.20;0.0;0;0.0;0;0;0;299;0;1
27-05-25 12:56:46;0.00;0.00;0.00;21.20;0.0;0;-1.0;0;0;0;299;0;1
27-05-25 12:56:47;0.00;0.00;0.00;21.20;21.5;-868;-1.0;0;0;0;299;0;1
27-05-25 12:57:31;0.00;0.00;0.00;21.20;21.5;-868;-1.0;0;0;0;298;0;1
27-05-25 12:58:31;0.00;0.00;0.00;21.20;21.5;-868;-1.0;0;0;0;297;0;1
27-05-25 12:58:51;0.00;0.00;0.00;21.20;21.5;-868;-1.0;0;0;0;297;0;1
27-05-25 12:58:52;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:28;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:28;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:28;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:28;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:29;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:29;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:29;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:29;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:30;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:30;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;297;0;1
27-05-25 12:59:32;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:23;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:23;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:23;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:23;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:24;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:24;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:24;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:24;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:25;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:25;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:25;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:26;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:26;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:26;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;296;0;1
27-05-25 13:00:31;0.00;0.00;0.00;21.20;22.2;-1036;-1.0;0;0;0;295;0;1
27-05-25 13:01:14;0.00;0.00;0.00;0.00;23.1;0;-1.0;0;0;0;0;0;0
27-05-25 13:01:15;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;295;0;1
27-05-25 13:01:15;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;295;0;1
27-05-25 13:01:15;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;295;0;1
27-05-25 13:01:49;0.00;0.00;0.00;0.00;0.0;0;0.0;0;0;0;294;0;0
27-05-25 13:01:51;0.00;0.00;0.00;21.20;23.1;0;-1.0;0;0;0;294;0;1
