date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
04-10-23 10:17:19,2268,2250,0,0,12825,486,-100,88,0,0,150,1,1
04-10-23 10:17:24,2268,2250,0,0,12825,486,-100,83,0,0,150,1,1
04-10-23 10:17:29,2268,2250,0,0,12825,486,-100,78,0,0,150,1,1
04-10-23 10:17:34,2268,2250,0,0,12825,486,-100,73,0,0,150,1,1
04-10-23 10:17:39,2268,2250,0,0,12825,486,-100,68,0,0,150,1,1
04-10-23 10:17:44,2268,2250,0,0,12825,486,-100,63,0,0,150,1,1
04-10-23 10:17:49,2268,2250,0,0,12825,486,-100,58,0,0,150,1,1
04-10-23 10:17:54,2268,2250,0,0,12825,486,-100,53,0,0,150,1,1
04-10-23 10:17:59,2268,2250,0,0,12825,486,-100,48,0,0,149,1,1
04-10-23 10:18:04,2268,2250,0,0,12825,486,-100,43,0,0,149,1,1
04-10-23 10:18:09,2268,2250,0,0,12825,486,-100,38,0,0,149,1,1
04-10-23 10:18:14,2268,2250,0,0,12825,539,-100,38,0,0,149,1,1
04-10-23 10:18:14,2268,2250,0,0,12825,539,-100,33,0,0,149,1,1
04-10-23 10:18:19,2268,2250,0,0,12825,539,-100,28,0,0,149,1,1
04-10-23 10:18:24,2268,2250,0,0,12825,539,-100,23,0,0,149,1,1
04-10-23 10:18:29,2268,2250,0,0,12825,539,-100,18,0,0,149,1,1
04-10-23 10:18:34,2268,2250,0,0,12825,539,-100,13,0,0,149,1,1
04-10-23 10:18:39,2268,2250,0,0,12825,539,-100,8,0,0,149,1,1
04-10-23 10:18:44,2268,2250,0,0,12825,539,-100,3,0,0,149,1,1
04-10-23 10:18:49,2268,2250,0,0,12804,539,-100,-2,0,0,149,1,1
04-10-23 10:18:54,2268,2250,0,0,12804,539,-100,0,0,0,149,1,1
04-10-23 10:18:59,2268,2250,0,0,12804,539,-100,0,0,0,148,1,1
04-10-23 10:19:59,2268,2250,0,0,12804,539,-100,0,0,0,147,1,1
04-10-23 10:20:19,2268,2250,0,0,12804,518,-100,0,0,0,147,1,1
04-10-23 10:20:49,2268,2250,0,0,12804,518,-100,0,0,0,147,1,1
04-10-23 10:20:54,2268,2250,0,0,12825,518,-100,0,0,0,147,1,1
04-10-23 10:20:59,2268,2250,0,0,12825,518,-100,0,0,0,146,1,1
04-10-23 10:21:59,2268,2250,0,0,12825,518,-100,0,0,0,145,1,1
04-10-23 10:22:24,2268,2250,0,0,12825,509,-100,0,0,0,145,1,1
04-10-23 10:22:59,2268,2250,0,0,12825,509,-100,0,0,0,144,1,1
04-10-23 10:23:59,2268,2250,0,0,12825,509,-100,0,0,0,143,1,1
04-10-23 10:24:29,2268,2250,0,0,12825,495,-100,0,0,0,143,1,1
04-10-23 10:24:56,2281,2262,0,0,12825,495,-100,0,0,0,143,1,1
04-10-23 10:24:59,2281,2262,0,0,12825,495,-100,0,0,0,142,1,1
04-10-23 10:25:04,2281,2262,0,0,28315,495,-100,0,0,0,142,1,1
04-10-23 10:25:59,2281,2262,0,0,28315,495,-100,0,0,0,141,1,1
04-10-23 10:26:34,2281,2262,0,0,28315,472,-100,0,0,0,141,1,1
04-10-23 10:26:59,2281,2262,0,0,28315,472,-100,0,0,0,140,1,1
04-10-23 10:27:09,2281,2262,0,0,-21765,472,-100,0,0,0,140,1,1
04-10-23 10:27:59,2281,2262,0,0,-21765,472,-100,0,0,0,139,1,1
