date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
05-10-23 19:18:04;2587;2575;0;0;28199;209;-100;678;70;0;223;1;1
05-10-23 19:18:09;2587;2575;0;0;28199;209;-100;678;65;0;223;1;1
05-10-23 19:18:09;2587;2575;0;0;28199;209;-100;673;65;0;223;1;1
05-10-23 19:18:14;2587;2575;0;0;28199;209;-100;673;60;0;223;1;1
05-10-23 19:18:14;2587;2575;0;0;28199;209;-100;668;60;0;223;1;1
05-10-23 19:18:19;2587;2575;0;0;28199;209;-100;668;55;0;223;1;1
05-10-23 19:18:19;2587;2575;0;0;28199;209;-100;663;55;0;223;1;1
05-10-23 19:18:24;2587;2575;0;0;28199;209;-100;663;50;0;223;1;1
05-10-23 19:18:24;2587;2575;0;0;28199;209;-100;658;50;0;223;1;1
05-10-23 19:18:29;2587;2575;0;0;28199;209;-100;658;45;0;223;1;1
05-10-23 19:18:29;2587;2575;0;0;28199;209;-100;653;45;0;223;1;1
05-10-23 19:18:34;2587;2575;0;0;28199;209;-100;648;40;0;223;1;1
05-10-23 19:18:39;2587;2575;0;0;28199;209;-100;648;35;0;223;1;1
05-10-23 19:18:39;2587;2575;0;0;28199;209;-100;643;35;0;223;1;1
05-10-23 19:18:44;2587;2575;0;0;28199;209;-100;643;30;0;223;1;1
05-10-23 19:18:44;2587;2575;0;0;28199;209;-100;638;30;0;223;1;1
05-10-23 19:18:49;2587;2575;0;0;28199;209;-100;638;25;0;223;1;1
05-10-23 19:18:49;2587;2575;0;0;28199;209;-100;633;25;0;223;1;1
05-10-23 19:18:54;2587;2575;0;0;28199;209;-100;633;20;0;223;1;1
05-10-23 19:18:54;2587;2575;0;0;28199;209;-100;628;20;0;223;1;1
05-10-23 19:18:59;2587;2575;0;0;28199;209;-100;628;15;0;223;1;1
05-10-23 19:18:59;2587;2575;0;0;28199;209;-100;623;15;0;222;1;1
05-10-23 19:19:04;2587;2575;0;0;28199;209;-100;623;10;0;222;1;1
05-10-23 19:19:04;2587;2575;0;0;28199;209;-100;618;10;0;222;1;1
05-10-23 19:19:09;2587;2575;0;0;28199;209;-100;618;5;0;222;1;1
05-10-23 19:19:09;2587;2575;0;0;28199;209;-100;613;5;0;222;1;1
05-10-23 19:19:14;2587;2575;0;0;28199;209;-100;613;0;0;222;1;1
05-10-23 19:19:14;2587;2575;0;0;28199;209;-100;608;0;0;222;1;1
05-10-23 19:19:19;2587;2575;0;0;28199;209;-100;608;0;0;222;1;1
05-10-23 19:19:19;2587;2575;0;0;28199;209;-100;603;0;0;222;1;1
05-10-23 19:19:24;2587;2575;0;0;28199;209;-100;603;0;0;222;1;1
05-10-23 19:19:24;2587;2575;0;0;28199;228;-100;598;0;0;222;1;1
05-10-23 19:19:29;2587;2575;0;0;28199;228;-100;593;0;0;222;1;1
05-10-23 19:19:34;2587;2575;0;0;28199;228;-100;588;0;0;222;1;1
05-10-23 19:19:39;2587;2575;0;0;28199;228;-100;583;0;0;222;1;1
05-10-23 19:19:44;2587;2575;0;0;28199;228;-100;578;0;0;222;1;1
05-10-23 19:19:49;2587;2575;0;0;28199;228;-100;573;0;0;222;1;1
05-10-23 19:19:54;2587;2575;0;0;28199;228;-100;568;0;0;222;1;1
05-10-23 19:19:59;2587;2575;0;0;28199;228;-100;563;0;0;222;1;1
05-10-23 19:19:59;2587;2575;0;0;28199;228;-100;563;0;0;221;1;1
05-10-23 19:20:04;2587;2575;0;0;28199;228;-100;558;0;0;221;1;1
05-10-23 19:20:09;2587;2575;0;0;28199;228;-100;553;0;0;221;1;1
05-10-23 19:20:09;2587;2575;0;0;12756;228;-100;553;0;0;221;1;1
05-10-23 19:20:14;2587;2575;0;0;12756;228;-100;548;0;0;221;1;1
05-10-23 19:20:19;2587;2575;0;0;12756;228;-100;543;0;0;221;1;1
05-10-23 19:20:24;2587;2575;0;0;12756;228;-100;538;0;0;221;1;1
05-10-23 19:20:29;2587;2575;0;0;12756;228;-100;533;0;0;221;1;1
05-10-23 19:20:34;2587;2575;0;0;12756;228;-100;528;0;0;221;1;1
05-10-23 19:20:36;2581;2575;0;0;12756;228;-100;528;0;0;221;1;1
05-10-23 19:20:36;2581;2568;0;0;12756;228;-100;528;0;0;221;1;1
05-10-23 19:20:39;2581;2568;0;0;12756;228;-100;523;0;0;221;1;1
05-10-23 19:20:44;2581;2568;0;0;12756;228;-100;518;0;0;221;1;1
05-10-23 19:20:49;2581;2568;0;0;12756;228;-100;513;0;0;221;1;1
05-10-23 19:20:54;2581;2568;0;0;12756;228;-100;508;0;0;221;1;1
05-10-23 19:20:59;2581;2568;0;0;12756;228;-100;503;0;0;221;1;1
05-10-23 19:20:59;2581;2568;0;0;12756;228;-100;503;0;0;220;1;1
05-10-23 19:21:04;2581;2568;0;0;12756;228;-100;498;0;0;220;1;1
05-10-23 19:21:09;2581;2568;0;0;12756;228;-100;493;0;0;220;1;1
05-10-23 19:21:14;2581;2568;0;0;12756;228;-100;488;0;0;220;1;1
05-10-23 19:21:19;2581;2568;0;0;12756;228;-100;483;0;0;220;1;1
05-10-23 19:21:24;2581;2568;0;0;12756;228;-100;478;0;0;220;1;1
05-10-23 19:21:29;2581;2568;0;0;12756;228;-100;478;0;0;220;1;1
05-10-23 19:21:29;2581;2568;0;0;12756;234;-100;473;0;0;220;1;1
05-10-23 19:21:34;2581;2568;0;0;12756;234;-100;468;0;0;220;1;1
05-10-23 19:21:39;2581;2568;0;0;12756;234;-100;463;0;0;220;1;1
05-10-23 19:21:44;2581;2568;0;0;12756;234;-100;458;0;0;220;1;1
05-10-23 19:21:49;2581;2568;0;0;12756;234;-100;453;0;0;220;1;1
05-10-23 19:21:54;2581;2568;0;0;12756;234;-100;448;0;0;220;1;1
05-10-23 19:21:59;2581;2568;0;0;12756;234;-100;443;0;0;220;1;1
05-10-23 19:21:59;2581;2568;0;0;12756;234;-100;443;0;0;219;1;1
05-10-23 19:22:04;2581;2568;0;0;12756;234;-100;438;0;0;219;1;1
05-10-23 19:22:09;2581;2568;0;0;12756;234;-100;433;0;0;219;1;1
05-10-23 19:22:14;2581;2568;0;0;12756;234;-100;428;0;0;219;1;1
05-10-23 19:22:19;2581;2568;0;0;12756;234;-100;423;0;0;219;1;1
05-10-23 19:22:24;2581;2568;0;0;12756;234;-100;418;0;0;219;1;1
05-10-23 19:22:29;2581;2568;0;0;12756;234;-100;413;0;0;219;1;1
05-10-23 19:22:34;2581;2568;0;0;12756;234;-100;408;0;0;219;1;1
05-10-23 19:22:39;2581;2568;0;0;12756;234;-100;403;0;0;219;1;1
05-10-23 19:22:44;2581;2568;0;0;12756;234;-100;398;0;0;219;1;1
05-10-23 19:22:49;2581;2568;0;0;12756;234;-100;393;0;0;219;1;1
05-10-23 19:22:54;2581;2568;0;0;12756;234;-100;388;0;0;219;1;1
05-10-23 19:22:59;2581;2568;0;0;12756;234;-100;383;0;0;219;1;1
05-10-23 19:22:59;2581;2568;0;0;12756;234;-100;383;0;0;218;1;1
05-10-23 19:23:04;2581;2568;0;0;12756;234;-100;383;0;0;218;1;1
05-10-23 19:23:04;2581;2568;0;0;12756;234;-100;378;0;0;218;1;1
05-10-23 19:23:09;2581;2568;0;0;12756;234;-100;373;0;0;218;1;1
05-10-23 19:23:14;2581;2568;0;0;12756;234;-100;368;0;0;218;1;1
05-10-23 19:23:14;2581;2568;0;0;12784;234;-100;368;0;0;218;1;1
05-10-23 19:23:19;2581;2568;0;0;12784;234;-100;363;0;0;218;1;1
05-10-23 19:23:24;2581;2568;0;0;12784;234;-100;358;0;0;218;1;1
05-10-23 19:23:29;2581;2568;0;0;12784;234;-100;353;0;0;218;1;1
05-10-23 19:23:34;2581;2568;0;0;12784;130;-100;353;0;0;218;1;1
05-10-23 19:23:34;2581;2568;0;0;12784;130;-100;348;0;0;218;1;1
05-10-23 19:23:39;2581;2568;0;0;12784;130;-100;343;0;0;218;1;1
05-10-23 19:23:44;2581;2568;0;0;12784;130;-100;338;0;0;218;1;1
05-10-23 19:23:49;2581;2568;0;0;12784;130;-100;333;0;0;218;1;1
05-10-23 19:23:54;2581;2568;0;0;12784;130;-100;328;0;0;218;1;1
05-10-23 19:23:59;2581;2568;0;0;12784;130;-100;323;0;0;218;1;1
05-10-23 19:23:59;2581;2568;0;0;12784;130;-100;323;0;0;217;1;1
05-10-23 19:24:04;2581;2568;0;0;12784;130;-100;318;0;0;217;1;1
05-10-23 19:24:09;2581;2568;0;0;12784;130;-100;313;0;0;217;1;1
05-10-23 19:24:14;2581;2568;0;0;12784;130;-100;308;0;0;217;1;1
05-10-23 19:24:19;2581;2568;0;0;12784;130;-100;303;0;0;217;1;1
05-10-23 19:24:24;2581;2568;0;0;12784;130;-100;298;0;0;217;1;1
05-10-23 19:24:29;2581;2568;0;0;12784;130;-100;293;0;0;217;1;1
05-10-23 19:24:34;2581;2568;0;0;12784;130;-100;288;0;0;217;1;1
05-10-23 19:24:39;2581;2568;0;0;12784;130;-100;283;0;0;217;1;1
05-10-23 19:24:44;2581;2568;0;0;12784;130;-100;278;0;0;217;1;1
05-10-23 19:24:49;2581;2568;0;0;12784;130;-100;273;0;0;217;1;1
05-10-23 19:24:54;2581;2568;0;0;12784;130;-100;268;0;0;217;1;1
05-10-23 19:24:59;2581;2568;0;0;12784;130;-100;263;0;0;217;1;1
05-10-23 19:24:59;2581;2568;0;0;12784;130;-100;263;0;0;216;1;1
05-10-23 19:25:04;2581;2568;0;0;12784;130;-100;258;0;0;216;1;1
05-10-23 19:25:09;2581;2568;0;0;12784;130;-100;253;0;0;216;1;1
05-10-23 19:25:14;2581;2568;0;0;12784;130;-100;248;0;0;216;1;1
05-10-23 19:25:19;2581;2568;0;0;12784;130;-100;243;0;0;216;1;1
05-10-23 19:25:24;2581;2568;0;0;12784;130;-100;238;0;0;216;1;1
05-10-23 19:25:29;2581;2568;0;0;12784;130;-100;233;0;0;216;1;1
05-10-23 19:25:34;2581;2568;0;0;12784;130;-100;228;0;0;216;1;1
05-10-23 19:25:39;2581;2568;0;0;12784;130;-100;228;0;0;216;1;1
05-10-23 19:25:39;2581;2568;0;0;12784;224;-100;223;0;0;216;1;1
05-10-23 19:25:44;2581;2568;0;0;12784;224;-100;218;0;0;216;1;1
05-10-23 19:25:49;2581;2568;0;0;12784;224;-100;213;0;0;216;1;1
05-10-23 19:25:54;2581;2568;0;0;12784;224;-100;208;0;0;216;1;1
05-10-23 19:25:59;2581;2568;0;0;12784;224;-100;203;0;0;216;1;1
05-10-23 19:25:59;2581;2568;0;0;12784;224;-100;203;0;0;215;1;1
05-10-23 19:26:04;2581;2568;0;0;12784;224;-100;198;0;0;215;1;1
05-10-23 19:26:09;2581;2568;0;0;12784;224;-100;193;0;0;215;1;1
05-10-23 19:26:14;2581;2568;0;0;12784;224;-100;188;0;0;215;1;1
05-10-23 19:26:19;2581;2568;0;0;12784;224;-100;183;0;0;215;1;1
05-10-23 19:26:19;2581;2568;0;0;12756;224;-100;183;0;0;215;1;1
05-10-23 19:26:24;2581;2568;0;0;12756;224;-100;178;0;0;215;1;1
05-10-23 19:26:29;2581;2568;0;0;12756;224;-100;173;0;0;215;1;1
05-10-23 19:26:34;2581;2568;0;0;12756;224;-100;168;0;0;215;1;1
05-10-23 19:26:39;2581;2568;0;0;12756;224;-100;163;0;0;215;1;1
05-10-23 19:26:44;2581;2568;0;0;12756;224;-100;158;0;0;215;1;1
05-10-23 19:26:49;2581;2568;0;0;12756;224;-100;153;0;0;215;1;1
05-10-23 19:26:54;2581;2568;0;0;12756;224;-100;148;0;0;215;1;1
05-10-23 19:26:59;2581;2568;0;0;12756;224;-100;143;0;0;215;1;1
05-10-23 19:26:59;2581;2568;0;0;12756;224;-100;143;0;0;214;1;1
05-10-23 19:27:04;2581;2568;0;0;12756;224;-100;138;0;0;214;1;1
05-10-23 19:27:09;2581;2568;0;0;12756;224;-100;133;0;0;214;1;1
05-10-23 19:27:14;2581;2568;0;0;12756;224;-100;128;0;0;214;1;1
05-10-23 19:27:19;2581;2568;0;0;12756;224;-100;123;0;0;214;1;1
05-10-23 19:27:24;2581;2568;0;0;12756;224;-100;118;0;0;214;1;1
05-10-23 19:27:29;2581;2568;0;0;12756;224;-100;113;0;0;214;1;1
05-10-23 19:27:34;2581;2568;0;0;12756;224;-100;108;0;0;214;1;1
05-10-23 19:27:39;2581;2568;0;0;12756;224;-100;103;0;0;214;1;1
05-10-23 19:27:44;2581;2568;0;0;12756;224;-100;103;0;0;214;1;1
05-10-23 19:27:44;2581;2568;0;0;12756;221;-100;98;0;0;214;1;1
05-10-23 19:27:49;2581;2568;0;0;12756;221;-100;93;0;0;214;1;1
05-10-23 19:27:54;2581;2568;0;0;12756;221;-100;88;0;0;214;1;1
05-10-23 19:27:59;2581;2568;0;0;12756;221;-100;83;0;0;214;1;1
05-10-23 19:27:59;2581;2568;0;0;12756;221;-100;83;0;0;213;1;1
05-10-23 19:28:04;2581;2568;0;0;12756;221;-100;78;0;0;213;1;1
05-10-23 19:28:09;2581;2568;0;0;12756;221;-100;73;0;0;213;1;1
05-10-23 19:28:14;2581;2568;0;0;12756;221;-100;68;0;0;213;1;1
05-10-23 19:28:19;2581;2568;0;0;12756;221;-100;63;0;0;213;1;1
05-10-23 19:28:24;2581;2568;0;0;12756;221;-100;58;0;0;213;1;1
05-10-23 19:28:29;2581;2568;0;0;12756;221;-100;53;0;0;213;1;1
05-10-23 19:28:34;2581;2568;0;0;12756;221;-100;48;0;0;213;1;1
05-10-23 19:28:39;2581;2568;0;0;12756;221;-100;43;0;0;213;1;1
05-10-23 19:28:44;2581;2568;0;0;12756;221;-100;38;0;0;213;1;1
05-10-23 19:28:49;2581;2568;0;0;12756;221;-100;33;0;0;213;1;1
05-10-23 19:28:54;2581;2568;0;0;12756;221;-100;28;0;0;213;1;1
05-10-23 19:28:59;2581;2568;0;0;12756;221;-100;23;0;0;213;1;1
05-10-23 19:28:59;2581;2568;0;0;12756;221;-100;23;0;0;212;1;1
05-10-23 19:29:04;2581;2568;0;0;12756;221;-100;18;0;0;212;1;1
05-10-23 19:29:09;2581;2568;0;0;12756;221;-100;13;0;0;212;1;1
05-10-23 19:29:14;2581;2568;0;0;12756;221;-100;8;0;0;212;1;1
05-10-23 19:29:19;2581;2568;0;0;12756;221;-100;3;0;0;212;1;1
05-10-23 19:29:24;2581;2568;0;0;12756;221;-100;-2;0;0;212;1;1
05-10-23 19:29:24;2581;2568;0;0;12784;221;-100;-2;0;0;212;1;1
05-10-23 19:29:29;2581;2568;0;0;12784;221;-100;0;0;0;212;1;1
05-10-23 19:29:49;2581;2568;0;0;12784;221;-100;0;0;0;212;1;1
05-10-23 19:29:49;2581;2568;0;0;12784;240;-100;0;0;0;212;1;1
05-10-23 19:29:59;2581;2568;0;0;12784;240;-100;0;0;0;211;1;1
05-10-23 19:30:59;2581;2568;0;0;12784;240;-100;0;0;0;210;1;1
05-10-23 19:31:29;2581;2568;0;0;12784;240;-100;0;0;0;210;1;1
05-10-23 19:31:54;2581;2568;0;0;12784;240;-100;0;0;0;210;1;1
05-10-23 19:31:54;2581;2568;0;0;12784;309;-100;0;0;0;210;1;1
05-10-23 19:31:59;2581;2568;0;0;12784;309;-100;0;0;0;209;1;1
05-10-23 19:32:59;2581;2568;0;0;12784;309;-100;0;0;0;208;1;1
05-10-23 19:33:09;2581;2568;0;0;12784;309;-100;0;0;0;208;1;1
05-10-23 19:33:34;2581;2568;0;0;12804;309;-100;0;0;0;208;1;1
05-10-23 19:33:59;2581;2568;0;0;12804;309;-100;0;0;0;208;1;1
05-10-23 19:33:59;2581;2568;0;0;12804;341;-100;0;0;0;207;1;1
05-10-23 19:34:59;2581;2568;0;0;12804;341;-100;0;0;0;206;1;1
05-10-23 19:35:36;2581;2568;0;0;12804;341;-100;0;0;0;206;1;1
05-10-23 19:35:36;2581;2575;0;0;12804;341;-100;0;0;0;206;1;1
05-10-23 19:35:39;2581;2575;0;0;-2659;341;-100;0;0;0;206;1;1
05-10-23 19:35:59;2581;2575;0;0;-2659;341;-100;0;0;0;205;1;1
05-10-23 19:36:04;2581;2575;0;0;-2659;341;-100;0;500;0;205;1;1
05-10-23 19:36:04;2581;2575;0;0;-2659;312;-100;0;500;0;205;1;1
05-10-23 19:36:09;2581;2575;0;0;-2659;312;-100;0;495;0;205;1;1
05-10-23 19:36:14;2581;2575;0;0;-2659;312;-100;0;490;0;205;1;1
05-10-23 19:36:19;2581;2575;0;0;-2659;312;-100;0;485;0;205;1;1
05-10-23 19:36:24;2581;2575;0;0;-2659;312;-100;0;480;0;205;1;1
05-10-23 19:36:29;2581;2575;0;0;-2659;312;-100;0;475;0;205;1;1
05-10-23 19:36:34;2581;2575;0;0;-2659;312;-100;0;470;0;205;1;1
05-10-23 19:36:39;2581;2575;0;0;-2659;312;-100;0;465;0;205;1;1
05-10-23 19:36:44;2581;2575;0;0;-2659;312;-100;0;460;0;205;1;1
05-10-23 19:36:49;2581;2575;0;0;-2659;312;-100;0;455;0;205;1;1
05-10-23 19:36:54;2581;2575;0;0;-2659;312;-100;0;450;0;205;1;1
05-10-23 19:36:59;2581;2575;0;0;-2659;312;-100;0;445;0;205;1;1
05-10-23 19:36:59;2581;2575;0;0;-2659;312;-100;0;445;0;204;1;1
05-10-23 19:37:04;2581;2575;0;0;-2659;312;-100;0;440;0;204;1;1
05-10-23 19:37:09;2581;2575;0;0;-2659;312;-100;0;435;0;204;1;1
05-10-23 19:37:14;2581;2575;0;0;-2659;312;-100;0;430;0;204;1;1
05-10-23 19:37:19;2581;2575;0;0;-2659;312;-100;0;425;0;204;1;1
05-10-23 19:37:24;2581;2575;0;0;-2659;312;-100;0;420;0;204;1;1
05-10-23 19:37:29;2581;2575;0;0;-2659;312;-100;0;415;0;204;1;1
05-10-23 19:37:34;2581;2575;0;0;-2659;312;-100;0;410;0;204;1;1
05-10-23 19:37:39;2581;2575;0;0;-2659;312;-100;0;405;0;204;1;1
05-10-23 19:37:44;2581;2575;0;0;-2659;312;-100;0;400;0;204;1;1
05-10-23 19:37:44;2581;2575;0;0;-2659;312;-100;0;400;0;204;1;1
05-10-23 19:37:49;2581;2575;0;0;-2659;312;-100;0;395;0;204;1;1
05-10-23 19:37:54;2581;2575;0;0;-2659;312;-100;0;390;0;204;1;1
05-10-23 19:37:59;2581;2575;0;0;-2659;312;-100;0;385;0;204;1;1
05-10-23 19:37:59;2581;2575;0;0;-2659;312;-100;0;385;0;203;1;1
05-10-23 19:38:04;2581;2575;0;0;-2659;312;-100;0;380;0;203;1;1
05-10-23 19:38:09;2581;2575;0;0;-2659;312;-100;0;375;0;203;1;1
05-10-23 19:38:14;2581;2575;0;0;-2659;312;-100;0;370;0;203;1;1
05-10-23 19:38:19;2581;2575;0;0;-2659;312;-100;0;365;0;203;1;1
05-10-23 19:38:24;2581;2575;0;0;-2659;312;-100;0;360;0;203;1;1
05-10-23 19:38:29;2581;2575;0;0;-2659;312;-100;0;355;0;203;1;1
05-10-23 19:38:34;2581;2575;0;0;-2659;312;-100;0;350;0;203;1;1
05-10-23 19:38:39;2581;2575;0;0;-2659;312;-100;0;345;0;203;1;1
05-10-23 19:38:44;2581;2575;0;0;-2659;312;-100;0;340;0;203;1;1
05-10-23 19:38:49;2581;2575;0;0;-2659;312;-100;0;335;0;203;1;1
05-10-23 19:38:54;2581;2575;0;0;-2659;312;-100;0;330;0;203;1;1
05-10-23 19:38:59;2581;2575;0;0;-2659;312;-100;0;325;0;203;1;1
05-10-23 19:38:59;2581;2575;0;0;-2659;312;-100;0;325;0;202;1;1
05-10-23 19:39:04;2581;2575;0;0;-2659;312;-100;0;320;0;202;1;1
05-10-23 19:39:09;2581;2575;0;0;-2659;312;-100;0;315;0;202;1;1
05-10-23 19:39:09;2581;2575;0;0;-2659;287;-100;0;315;0;202;1;1
05-10-23 19:39:14;2581;2575;0;0;-2659;287;-100;0;310;0;202;1;1
05-10-23 19:39:19;2581;2575;0;0;-2659;287;-100;0;305;0;202;1;1
05-10-23 19:39:24;2581;2575;0;0;-2659;287;-100;0;300;0;202;1;1
05-10-23 19:39:29;2581;2575;0;0;-2659;287;-100;0;295;0;202;1;1
05-10-23 19:39:34;2581;2575;0;0;-2659;287;-100;0;290;0;202;1;1
05-10-23 19:39:39;2581;2575;0;0;-2659;287;-100;0;285;0;202;1;1
05-10-23 19:39:44;2581;2575;0;0;-2659;287;-100;0;280;0;202;1;1
05-10-23 19:39:49;2581;2575;0;0;-2659;287;-100;0;275;0;202;1;1
05-10-23 19:39:49;2581;2575;0;0;-18115;287;-100;1108;275;0;202;1;1
05-10-23 19:39:54;2581;2575;0;0;-18115;287;-100;1108;270;0;202;1;1
05-10-23 19:39:54;2581;2575;0;0;-18115;287;-100;1103;270;0;202;1;1
05-10-23 19:39:59;2581;2575;0;0;-18115;287;-100;1103;265;0;202;1;1
05-10-23 19:39:59;2581;2575;0;0;-18115;287;-100;1098;265;0;201;1;1
05-10-23 19:40:04;2581;2575;0;0;-18115;287;-100;1098;260;0;201;1;1
05-10-23 19:40:04;2581;2575;0;0;-18115;287;-100;1093;260;0;201;1;1
05-10-23 19:40:09;2581;2575;0;0;-18115;287;-100;1093;255;0;201;1;1
05-10-23 19:40:09;2581;2575;0;0;-18115;287;-100;1088;255;0;201;1;1
05-10-23 19:40:14;2581;2575;0;0;-18115;287;-100;1088;250;0;201;1;1
05-10-23 19:40:14;2581;2575;0;0;-18115;287;-100;1083;250;0;201;1;1
05-10-23 19:40:19;2581;2575;0;0;-18115;287;-100;1083;245;0;201;1;1
05-10-23 19:40:19;2581;2575;0;0;-18115;287;-100;1078;245;0;201;1;1
05-10-23 19:40:24;2581;2575;0;0;-18115;287;-100;1078;240;0;201;1;1
05-10-23 19:40:24;2581;2575;0;0;-18115;287;-100;1073;240;0;201;1;1
05-10-23 19:40:29;2581;2575;0;0;-18115;287;-100;1073;235;0;201;1;1
05-10-23 19:40:29;2581;2575;0;0;-18115;287;-100;1068;235;0;201;1;1
05-10-23 19:40:34;2581;2575;0;0;-18115;287;-100;1063;230;0;201;1;1
05-10-23 19:40:39;2581;2575;0;0;-18115;287;-100;1063;225;0;201;1;1
05-10-23 19:40:39;2581;2575;0;0;-18115;287;-100;1058;225;0;201;1;1
05-10-23 19:40:44;2581;2575;0;0;-18115;287;-100;1058;220;0;201;1;1
05-10-23 19:40:44;2581;2575;0;0;-18115;287;-100;1053;220;0;201;1;1
05-10-23 19:40:49;2581;2575;0;0;-18115;287;-100;1053;215;0;201;1;1
05-10-23 19:40:49;2581;2575;0;0;-18115;287;-100;1048;215;0;201;1;1
05-10-23 19:40:54;2581;2575;0;0;-18115;287;-100;1048;210;0;201;1;1
05-10-23 19:40:54;2581;2575;0;0;-18115;287;-100;1043;210;0;201;1;1
05-10-23 19:40:59;2581;2575;0;0;-18115;287;-100;1043;205;0;201;1;1
05-10-23 19:40:59;2581;2575;0;0;-18115;287;-100;1038;205;0;200;1;1
05-10-23 19:41:04;2581;2575;0;0;-18115;287;-100;1038;200;0;200;1;1
05-10-23 19:41:04;2581;2575;0;0;-18115;287;-100;1033;200;0;200;1;1
05-10-23 19:41:09;2581;2575;0;0;-18115;287;-100;1033;195;0;200;1;1
05-10-23 19:41:09;2581;2575;0;0;-18115;287;-100;1028;195;0;200;1;1
05-10-23 19:41:14;2581;2575;0;0;-18115;287;-100;1028;190;0;200;1;1
05-10-23 19:41:14;2581;2575;0;0;-18115;287;-100;1023;190;0;200;1;1
05-10-23 19:41:19;2581;2575;0;0;-18115;287;-100;1023;185;0;200;1;1
05-10-23 19:41:19;2581;2575;0;0;-18115;287;-100;1018;185;0;200;1;1
05-10-23 19:41:24;2581;2575;0;0;-18115;287;-100;1018;180;0;200;1;1
05-10-23 19:41:24;2581;2575;0;0;-18115;287;-100;1013;180;0;200;1;1
05-10-23 19:41:29;2581;2575;0;0;-18115;287;-100;1013;175;0;200;1;1
05-10-23 19:41:29;2581;2575;0;0;-18115;287;-100;1008;175;0;200;1;1
05-10-23 19:41:34;2581;2575;0;0;-18115;287;-100;1008;170;0;200;1;1
05-10-23 19:41:34;2581;2575;0;0;-18115;287;-100;1003;170;0;200;1;1
05-10-23 19:41:39;2581;2575;0;0;-18115;287;-100;1003;165;0;200;1;1
05-10-23 19:41:39;2581;2575;0;0;-18115;287;-100;998;165;0;200;1;1
05-10-23 19:41:44;2581;2575;0;0;-18115;287;-100;998;160;0;200;1;1
05-10-23 19:41:44;2581;2575;0;0;-18115;287;-100;993;160;0;200;1;1
05-10-23 19:41:49;2581;2575;0;0;-18115;287;-100;993;155;0;200;1;1
05-10-23 19:41:49;2581;2575;0;0;-18115;287;-100;988;155;0;200;1;1
05-10-23 19:41:54;2581;2575;0;0;-18115;287;-100;988;150;0;200;1;1
05-10-23 19:41:54;2581;2575;0;0;-18115;287;-100;983;150;0;200;1;1
05-10-23 19:41:59;2581;2575;0;0;-18115;287;-100;983;145;0;200;1;1
05-10-23 19:41:59;2581;2575;0;0;-18115;287;-100;978;145;0;199;1;1
05-10-23 19:42:04;2581;2575;0;0;-18115;287;-100;978;140;0;199;1;1
05-10-23 19:42:04;2581;2575;0;0;-18115;287;-100;973;140;0;199;1;1
05-10-23 19:42:09;2581;2575;0;0;-18115;287;-100;973;135;0;199;1;1
05-10-23 19:42:09;2581;2575;0;0;-18115;287;-100;968;135;0;199;1;1
05-10-23 19:42:14;2581;2575;0;0;-18115;287;-100;968;130;0;199;1;1
05-10-23 19:42:14;2581;2575;0;0;-18115;240;-100;968;130;0;199;1;1
05-10-23 19:42:14;2581;2575;0;0;-18115;240;-100;963;130;0;199;1;1
05-10-23 19:42:19;2581;2575;0;0;-18115;240;-100;963;125;0;199;1;1
05-10-23 19:42:19;2581;2575;0;0;-18115;240;-100;958;125;0;199;1;1
05-10-23 19:42:24;2581;2575;0;0;-18115;240;-100;958;120;0;199;1;1
05-10-23 19:42:24;2581;2575;0;0;-18115;240;-100;953;120;0;199;1;1
05-10-23 19:42:29;2581;2575;0;0;-18115;240;-100;953;115;0;199;1;1
05-10-23 19:42:29;2581;2575;0;0;-18115;240;-100;948;115;0;199;1;1
05-10-23 19:42:34;2581;2575;0;0;-18115;240;-100;948;110;0;199;1;1
05-10-23 19:42:34;2581;2575;0;0;-18115;240;-100;943;110;0;199;1;1
05-10-23 19:42:39;2581;2575;0;0;-18115;240;-100;943;105;0;199;1;1
05-10-23 19:42:39;2581;2575;0;0;-18115;240;-100;938;105;0;199;1;1
05-10-23 19:42:44;2581;2575;0;0;-18115;240;-100;938;100;0;199;1;1
05-10-23 19:42:44;2581;2575;0;0;-18115;240;-100;933;100;0;199;1;1
05-10-23 19:42:49;2581;2575;0;0;-18115;240;-100;933;95;0;199;1;1
05-10-23 19:42:49;2581;2575;0;0;-18115;240;-100;928;95;0;199;1;1
05-10-23 19:42:54;2581;2575;0;0;-18115;240;-100;928;90;0;199;1;1
05-10-23 19:42:54;2581;2575;0;0;-18149;240;-100;923;90;0;199;1;1
05-10-23 19:42:59;2581;2575;0;0;-18149;240;-100;923;85;0;199;1;1
05-10-23 19:42:59;2581;2575;0;0;-18149;240;-100;918;85;0;198;1;1
05-10-23 19:43:04;2581;2575;0;0;-18149;240;-100;918;80;0;198;1;1
05-10-23 19:43:04;2581;2575;0;0;-18149;240;-100;913;80;0;198;1;1
05-10-23 19:43:09;2581;2575;0;0;-18149;240;-100;913;75;0;198;1;1
05-10-23 19:43:09;2581;2575;0;0;-18149;240;-100;908;75;0;198;1;1
05-10-23 19:43:14;2581;2575;0;0;-18149;240;-100;908;75;0;198;1;1
05-10-23 19:43:14;2581;2575;0;0;-18149;240;-100;903;70;0;198;1;1
